Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,216,5,0,0,1,0,0,0,0
4,216,3,1,1,1,0,0,0,0
5,215,3,1,2,1,0,0,0,0
6,212,4,1,4,1,0,0,0,0
7,209,7,1,4,1,0,0,0,0
8,208,7,1,4,1,1,0,0,6.0
9,206,6,2,5,2,1,0,0,6.0
10,204,5,4,4,4,1,0,0,6.0
11,198,10,3,5,4,2,0,0,3.5
12,196,10,5,4,5,2,0,0,3.5
13,196,8,5,4,6,3,0,0,3.3333333333333335
14,190,8,8,6,6,4,0,0,3.0
15,188,8,9,6,5,6,0,0,3.0
16,185,11,8,6,5,7,0,0,2.5714285714285716
17,178,12,7,9,6,10,0,0,2.1
18,168,20,8,7,7,12,0,0,2.0833333333333335
19,163,22,6,9,7,15,0,0,1.9333333333333333
20,150,28,8,14,6,16,0,0,1.9375
21,144,24,7,17,11,19,0,0,1.736842105263158
22,137,26,8,19,10,22,0,0,2.0454545454545454
23,131,19,14,23,10,25,0,0,2.12
24,124,20,15,22,14,27,0,0,2.074074074074074
25,113,24,17,18,22,28,0,0,2.0
26,105,26,19,19,20,33,0,0,2.484848484848485
27,96,28,22,14,26,36,0,0,2.2777777777777777
28,86,27,21,20,27,41,0,0,2.1707317073170733
29,81,24,22,21,26,48,0,0,2.0
30,70,26,17,25,22,62,0,0,1.7580645161290323
31,65,21,18,30,21,67,0,0,1.7014925373134329
32,61,20,16,24,24,77,0,0,1.6363636363636365
33,54,16,19,25,25,83,0,0,1.5903614457831325
34,50,15,16,20,29,92,0,0,1.5326086956521738
35,46,15,15,17,32,97,0,0,1.5051546391752577
36,40,14,14,18,34,102,0,0,1.4313725490196079
37,38,12,15,14,30,113,0,0,1.415929203539823
38,34,12,14,13,28,121,0,0,1.3801652892561984
39,30,10,16,12,24,130,0,0,1.3384615384615384
40,26,12,13,7,22,142,0,0,1.267605633802817
41,26,8,13,7,20,148,0,0,1.2432432432432432
42,26,4,16,6,16,154,0,0,1.2337662337662338
43,25,1,15,6,16,159,0,0,1.1949685534591195
44,25,1,13,6,12,165,0,0,1.1757575757575758
45,24,2,11,4,9,172,0,0,1.1337209302325582
46,24,1,8,4,8,177,0,0,1.1016949152542372
47,24,1,6,1,9,181,0,0,1.0773480662983426
48,24,0,4,2,6,186,0,0,1.0483870967741935
49,24,0,1,2,6,189,0,0,1.0317460317460319
50,23,1,0,1,5,192,0,0,1.0260416666666667
51,23,1,0,1,4,193,0,0,1.0207253886010363
52,23,1,0,0,2,196,0,0,1.010204081632653
53,23,0,1,0,2,196,0,0,1.010204081632653
54,23,0,1,0,2,196,0,0,1.010204081632653
55,23,0,1,0,1,197,0,0,1.0050761421319796
56,23,0,1,0,1,197,0,0,1.0050761421319796
57,23,0,1,0,0,198,0,0,1.0
58,23,0,1,0,0,198,0,0,1.0
59,23,0,1,0,0,198,0,0,1.0
60,23,0,0,0,0,199,0,0,0.9949748743718593
61,23,0,0,0,0,199,0,0,0.9949748743718593
62,23,0,0,0,0,199,0,0,0.9949748743718593
63,23,0,0,0,0,199,0,0,0.9949748743718593
64,23,0,0,0,0,199,0,0,0.9949748743718593
65,23,0,0,0,0,199,0,0,0.9949748743718593
66,23,0,0,0,0,199,0,0,0.9949748743718593
67,23,0,0,0,0,199,0,0,0.9949748743718593
68,23,0,0,0,0,199,0,0,0.9949748743718593
69,23,0,0,0,0,199,0,0,0.9949748743718593
70,23,0,0,0,0,199,0,0,0.9949748743718593
71,23,0,0,0,0,199,0,0,0.9949748743718593
72,23,0,0,0,0,199,0,0,0.9949748743718593
73,23,0,0,0,0,199,0,0,0.9949748743718593
74,23,0,0,0,0,199,0,0,0.9949748743718593
75,23,0,0,0,0,199,0,0,0.9949748743718593
76,23,0,0,0,0,199,0,0,0.9949748743718593
77,23,0,0,0,0,199,0,0,0.9949748743718593
78,23,0,0,0,0,199,0,0,0.9949748743718593
79,23,0,0,0,0,199,0,0,0.9949748743718593
80,23,0,0,0,0,199,0,0,0.9949748743718593
81,23,0,0,0,0,199,0,0,0.9949748743718593
82,23,0,0,0,0,199,0,0,0.9949748743718593
83,23,0,0,0,0,199,0,0,0.9949748743718593
84,23,0,0,0,0,199,0,0,0.9949748743718593
85,23,0,0,0,0,199,0,0,0.9949748743718593
86,23,0,0,0,0,199,0,0,0.9949748743718593
87,23,0,0,0,0,199,0,0,0.9949748743718593
88,23,0,0,0,0,199,0,0,0.9949748743718593
89,23,0,0,0,0,199,0,0,0.9949748743718593
90,23,0,0,0,0,199,0,0,0.9949748743718593
91,23,0,0,0,0,199,0,0,0.9949748743718593
92,23,0,0,0,0,199,0,0,0.9949748743718593
93,23,0,0,0,0,199,0,0,0.9949748743718593
94,23,0,0,0,0,199,0,0,0.9949748743718593
95,23,0,0,0,0,199,0,0,0.9949748743718593
96,23,0,0,0,0,199,0,0,0.9949748743718593
97,23,0,0,0,0,199,0,0,0.9949748743718593
98,23,0,0,0,0,199,0,0,0.9949748743718593
99,23,0,0,0,0,199,0,0,0.9949748743718593
